id,Target
1361,9.872671507867874
1362,11.72272479927527
1363,10.48433715001394
1364,8.828691929136165
1365,8.276849088483013
1366,14.826189794092477
1367,7.484330446403072
1368,7.885638726444372
1369,11.678935271577545
1370,8.394545008753092
1371,7.445150354396227
1372,12.123682307051167
1373,9.509397923652045
1374,7.781918133355927
1375,7.507855528756978
1376,9.760679678663498
1377,14.120693516868572
1378,7.1456160755526215
1379,10.295804171481842
1380,10.459640915189302
1381,7.019059822463338
1382,13.400785606810127
1383,10.68741085726795
1384,13.421334613281038
1385,9.655410695867372
1386,6.428109807643843
1387,13.027076333696277
1388,6.931062921461884
1389,11.275318800796649
1390,11.671791599122026
1391,17.87803624093787
1392,6.59719079692593
1393,11.35622880842626
1394,10.929630661715342
1395,9.127648498165529
1396,9.409302691564635
1397,9.297825494132871
1398,9.945909214271444
1399,7.810032621948538
1400,7.773382576955545
1401,7.5314453165818875
1402,10.726694110374103
1403,9.7978293808806
1404,10.076452156422121
1405,10.21825702576605
1406,8.024450147178397
1407,11.612702526996125
1408,8.847886224718586
1409,7.815492053601603
1410,13.5385114287443
1411,11.645082158126334
1412,11.33101419779507
1413,9.666675256498431
1414,10.843785048942161
1415,7.390253691234737
1416,11.571402118435673
1417,6.338842336260037
1418,11.175116086728252
1419,9.82727793509135
1420,9.63725525632565
1421,11.207307984265158
1422,10.220415182594659
1423,9.340983268837268
1424,6.911499722333358
1425,7.842837150974032
1426,9.201023872274606
1427,7.519248558091832
1428,8.757174222478627
1429,7.937182029936079
1430,14.301418817725471
1431,9.367034547093597
1432,5.6979172042192685
1433,10.329823631131486
1434,7.254989241853717
1435,5.452472092168729
1436,8.819817845946085
1437,8.86022702209948
1438,12.759582146246109
1439,9.691719196678855
1440,12.111714821943453
1441,9.730416167497502
1442,13.557711993600272
1443,9.710073329033944
1444,7.971488441961974
1445,7.7145687621044265
1446,8.966664806029742
1447,4.756272186840704
1448,8.303791624077174
1449,8.35915494089681
1450,4.558780271595427
1451,10.71847794635602
1452,11.255938013538724
1453,10.34999551163087
1454,7.636066934055232
1455,9.550951949768466
1456,16.544345482191186
1457,6.7100313740916535
1458,10.06292754633396
1459,10.565521255824036
1460,8.79517677498726
1461,8.062445034400026
1462,11.754822128471085
1463,10.217589910199267
1464,12.305885042730592
1465,9.843267066374374
1466,10.30493215862321
1467,11.20460963673562
1468,7.3477440566958405
1469,8.907626950909735
1470,9.501511478384094
1471,9.405283581979049
1472,9.519034300380408
1473,10.498114633452753
1474,7.373269373819009
1475,9.54514356822566
1476,9.945622362630056
1477,8.448708778458135
1478,4.720778519206795
1479,9.546855476623303
1480,12.859800245184301
1481,9.552475240642302
1482,5.63743895669279
1483,12.48150129486825
1484,9.013269025188047
1485,7.063993439925331
1486,8.762479209981125
1487,11.045157127557532
1488,9.599036393896641
1489,16.36247382152315
1490,10.612662999069189
1491,7.535365358462879
1492,10.329167933900344
1493,11.762111107906856
1494,9.5508653578729
1495,9.21781815547059
1496,9.639965634934295
1497,7.317596149927638
1498,12.527468889433658
1499,7.456664019915453
1500,12.851128090981604
1501,10.219642494724265
1502,11.57707851339746
1503,13.057249020360564
1504,6.401108889829993
1505,9.442081112022771
1506,8.496133272167969
1507,6.184339102240578
1508,16.33947310997553
1509,9.840315120846181
1510,9.267376987533211
1511,9.471989171024818
1512,12.141258835697476
1513,10.01461054914841
1514,9.164249792448809
1515,7.475001107265164
1516,5.959630456583064
1517,10.25631008654362
1518,9.60559668685877
1519,11.145979474903877
1520,12.175096534313447
1521,9.575684233961178
1522,8.373730977748053
1523,11.793227266672284
1524,13.405883504400514
1525,7.195249768695128
1526,9.657626026330199
1527,9.402150364462901
1528,10.815929381885894
1529,9.904794099604912
1530,9.52777692799819
1531,7.6688172271734905
1532,9.319247637960231
1533,7.590052136543423
1534,10.077780209890495
1535,6.668164765397155
1536,8.936022056802921
1537,9.972355526399262
1538,10.804724045525859
1539,7.633043923706741
1540,11.431265695788994
1541,9.278074793667548
1542,7.5816646765493685
1543,10.562115916925471
1544,5.632819624075274
1545,10.138103626639898
1546,6.47865201663758
1547,8.641117727391753
1548,9.743842665751702
1549,10.81458206608381
1550,10.676847250705144
1551,7.665397190543833
1552,10.781773135136826
1553,8.819604543577624
1554,8.620653829892417
1555,5.6718538564896805
1556,13.126604382831905
1557,11.062307139828997
1558,9.84591690822353
1559,9.071231003185995
1560,4.4023363625427505
1561,10.23483914073624
1562,5.814301768129904
1563,9.375483792897391
1564,13.079437290813692
1565,14.318370202040583
1566,6.509491258137175
1567,8.080347499512081
1568,6.194371858286051
1569,10.739954274958043
1570,12.642846565239182
1571,8.507752423078546
1572,5.7623652022435055
1573,10.039329902265182
1574,8.215772543352328
1575,11.188111725361601
1576,11.252147017249408
1577,11.796717907169544
1578,10.043365267251263
1579,11.60806728970754
1580,4.587635417721318
1581,8.98039682885091
1582,10.46831510345056
1583,12.79449783077574
1584,3.855466228059638
1585,11.883933470436178
1586,8.036416059510202
1587,6.551726800738392
1588,9.47531186139127
1589,10.898486164354296
1590,11.979826036938746
1591,7.221945795626769
1592,8.93015466122573
1593,8.98972528992983
1594,11.482253618452349
1595,11.772012975877013
1596,8.663526329701078
1597,9.451943075652894
1598,7.374041758418092
1599,9.527193629946973
1600,8.350127105840164
1601,9.810150319848288
1602,8.082602130040842
1603,6.8840555709578055
1604,14.720686619436734
1605,8.943915417348839
1606,9.097705396046747
1607,9.118370924925793
1608,9.420060223265274
1609,8.971241194030478
1610,10.951992477322927
1611,10.621501786105194
1612,14.727309081462572
1613,9.148438221363222
1614,9.899400010511506
1615,11.054558840283505
1616,7.800155511171575
1617,6.828656392497176
1618,7.3745579741757075
1619,5.378114624135507
1620,8.930469961863901
1621,9.388542539807563
1622,5.330752270726956
1623,9.96090981572563
1624,10.949835111212158
1625,12.178950058847363
1626,8.22806781102342
1627,8.994163375089203
1628,12.924545947230527
1629,8.57198138086906
1630,9.920447226371296
1631,11.359361582629967
1632,7.909896768283455
1633,10.611271034710734
1634,10.941829767731212
1635,10.770412818935881
1636,8.175137263309127
1637,9.6951730403768
1638,8.085292948351691
1639,8.356449768255663
1640,9.78233790435601
1641,7.174903470179896
1642,5.393070306105867
1643,11.191697135775193
1644,10.385679133811069
1645,7.752319643193626
1646,10.268936955835388
1647,12.10961504017382
1648,9.847000979913053
1649,8.124157278230234
1650,14.020939242356514
1651,8.406878421269923
1652,10.81197307568704
1653,12.387543236701445
1654,11.12169226664794
1655,9.740872147734102
1656,10.632191064498203
1657,8.080916843580207
1658,8.917162696709893
1659,9.963677784438874
1660,7.911420258881768
1661,7.644998894422501
1662,10.568634142002049
1663,8.958924705794354
1664,9.499250142624193
1665,7.081664884445854
1666,10.198625949782276
1667,7.8470611396520225
1668,13.06729489309742
1669,9.240410392520104
1670,7.48658271470137
1671,10.831734350964465
1672,8.2717150142562
1673,8.785883207270947
1674,4.505443889731953
1675,12.218056871070402
1676,10.94875321505726
1677,14.896395179515059
1678,5.442386508520823
1679,8.676728709638512
1680,11.684598938980683
1681,10.756288603222885
1682,10.446623932144982
1683,11.23074554914426
1684,8.496828328815752
1685,12.939427049975414
1686,10.943147452604036
1687,5.7622122197987595
1688,10.423114827889902
1689,9.817512253285114
1690,7.24772599099767
1691,10.059844257979465
1692,8.462856420099685
1693,5.4046849259369765
1694,11.3046234095131
1695,9.695062930243076
1696,10.536068211707521
1697,10.070517643504227
1698,4.6188342659810875
1699,7.18419647042558
1700,8.63078977906599
1701,6.799716860048405
1702,9.57160955993788
1703,14.202981736345194
1704,5.816350508771467
1705,8.975631619509144
1706,6.167847305637049
1707,13.026430664695381
1708,6.909313096276001
1709,7.054687780793393
1710,8.883067604375565
1711,11.503849320675478
1712,10.050798872418829
1713,11.02999798263849
1714,7.291083845761501
1715,7.8397111658648315
1716,11.20219777619271
1717,10.535272360868774
1718,9.520395659422585
1719,8.377717553336895
1720,9.220742339821413
1721,6.594446996243694
1722,10.025452196697836
1723,4.447434063869472
1724,8.19091319781372
1725,12.391489115129966
1726,12.526781364049407
1727,8.679340749200781
1728,5.894863787290746
1729,9.407205195051397
1730,10.939423495352983
1731,10.33807924124307
1732,10.925788988575526
1733,4.662378737575398
1734,6.866528703299655
1735,11.352952196590598
1736,9.376411793803543
1737,11.165679681121029
1738,9.990237324769994
1739,8.343313362837089
1740,9.785165782842883
1741,10.815702617647416
1742,8.148111455473897
1743,9.93930336380006
1744,11.03559819295437
1745,9.213462938316804
1746,9.984553774212172
1747,9.338315235721902
1748,10.47527969702388
1749,11.969120482877882
1750,9.806952875538103
1751,12.810471554046643
1752,8.025798492358911
1753,9.623748113704773
1754,11.471272040692215
1755,10.324690535197423
1756,9.780889250656879
1757,7.37630386694845
1758,9.945425466520481
1759,10.113747019565746
1760,5.624027059721738
1761,11.495181441707956
1762,11.538669139575424
1763,8.629616489056145
1764,4.648112745923664
1765,5.5709936478730855
1766,9.538497574309504
1767,10.014025525079823
1768,9.09472129639398
1769,11.126280643032095
1770,9.434563082412044
1771,6.489562256867333
1772,9.60121631394415
1773,9.695413589336319
1774,9.839330495361436
1775,7.826597847368691
1776,9.745843764268974
1777,14.376026592859134
1778,11.634930979306894
1779,14.304181285441516
1780,8.975132173159274
1781,8.299010534568014
1782,9.843741034245978
1783,7.915414660347707
1784,10.001598684628583
1785,9.01022702462534
1786,8.196774894546422
1787,9.51127260715807
1788,10.519325287521372
1789,10.343074733314863
1790,8.932169203268181
1791,9.022462684455816
1792,10.574000119652977
1793,6.7335096726811265
1794,11.632364779164527
1795,8.949738646407253
1796,7.538237095576968
1797,10.185247363031122
1798,9.778903574323573
1799,9.474830316151603
1800,9.932572079147485
1801,10.595194854263399
1802,9.312907050063972
1803,10.058959049507914
1804,12.00937544065021
1805,9.234102557141737
1806,10.95927378677865
1807,11.70818593026844
1808,10.51710581434567
1809,9.474615179120223
1810,10.962944957977749
1811,4.782124010380842
1812,9.849712547128199
1813,11.077061543394784
1814,8.361007851453822
1815,6.792745813685268
1816,12.559510164488808
1817,7.873245412239907
1818,8.80237190061222
1819,10.887098538378075
1820,8.757991722479543
1821,4.65612336461893
1822,8.966554989877046
1823,8.969162386488469
1824,10.77173885377936
1825,7.9344570833125685
1826,10.062671393745939
1827,10.600372341132799
1828,8.49470043787697
1829,11.888817295347394
1830,9.703926824755733
1831,10.591436221574062
1832,10.71866402849347
1833,9.253545461694676
1834,9.407264088244736
1835,11.71083532971555
1836,11.449968033867734
1837,10.642527381874705
1838,11.231994551137873
1839,13.301689350913081
1840,12.102046013888256
1841,8.288838673806966
1842,8.304398866520303
1843,10.516624366577519
1844,6.420650430089559
1845,10.184276999658442
1846,4.6369199229402716
1847,5.695687021825743
1848,12.938035517550484
1849,12.934695519138515
1850,9.953119240877855
1851,5.588406248473092
1852,9.318386938241046
1853,6.637663895616107
1854,8.154918963749616
1855,8.822651662543075
1856,9.591681448553786
1857,5.996187720198873
1858,10.920739630679757
1859,9.775771716621405
1860,9.560912883570396
1861,8.965586020641338
1862,10.62326228805505
1863,6.88254308423758
1864,9.750015679553176
1865,8.580745431406193
1866,5.43638573427658
1867,9.867778209578928
1868,10.301102316712255
1869,10.660557053518323
1870,11.7632537091793
1871,9.598807980804795
1872,8.626642260449756
1873,13.601277464118011
1874,10.799515017809826
1875,10.739693412708723
1876,4.606020974011279
1877,9.6037657421954
1878,11.069547375753311
1879,5.684219906339727
1880,7.878880242235848
1881,7.430149449522667
1882,9.16451194960459
1883,11.06842896405577
1884,9.783653735536376
1885,8.51459023418449
1886,10.585324628255691
1887,8.592553470533044
1888,8.088882784197688
1889,10.617785478725482
1890,9.408508439178595
1891,11.313601197748723
1892,10.940371764859394
1893,10.360827044877519
1894,6.654960894323987
1895,12.606186405993862
1896,10.045359488833059
1897,9.009145644326969
1898,8.799485699704194
1899,15.65577960660021
1900,6.790658352214269
1901,8.760009993069444
1902,11.342386674535254
1903,9.36943898745298
1904,10.597905448762686
1905,10.26027060892011
1906,11.371832556224602
1907,8.839447912645097
1908,9.559910190725496
1909,11.447719887408773
1910,9.225671450515108
1911,9.362963148693213
1912,7.70650533427566
1913,6.442537575600338
1914,10.08195915094093
1915,11.104239975714117
1916,11.20154225668855
1917,9.300521769086696
1918,9.280002433200842
1919,8.230486991353322
1920,11.911075892162104
1921,10.070359757543315
1922,6.6762861413325085
1923,10.024254088208297
1924,5.772536868715562
1925,9.578835855658804
1926,9.92792996353902
1927,9.173270997215967
1928,9.004848712486876
1929,8.958394872990763
1930,6.711371048117518
1931,12.809691053389804
1932,11.37048311095027
1933,12.905574475590136
1934,8.754229251324446
1935,9.948057306656526
1936,10.358972725087986
1937,9.036848143354076
1938,8.316397298743402
1939,11.102317559173974
1940,8.73423259103088
1941,9.129480980971975
1942,11.62538647935565
1943,4.655972680266914
1944,9.509949299263077
1945,7.429631452801064
1946,14.088420312373154
1947,9.879192819792246
1948,9.141041517653042
1949,12.812725886501566
1950,14.095738565834921
1951,10.363788947464425
1952,5.533666735296574
1953,7.289504389201219
1954,8.137217245733494
1955,9.304343245384159
1956,8.990998901254123
1957,8.803898795311927
1958,10.376536483093126
1959,11.659252525863844
1960,9.4038585137458
1961,10.358023280046092
1962,9.473018458737547
1963,17.50421734832494
1964,7.04650854449946
1965,11.914191019418864
1966,14.827581602524637
1967,10.583223372971478
1968,8.494011910759967
1969,9.82647057956487
1970,10.232914073902343
1971,11.261765774516897
1972,11.13745227463941
1973,10.425889262849614
1974,10.330119810177527
1975,11.114487130560759
1976,9.690148555640617
1977,10.250014073561324
1978,8.248703304073109
1979,11.053303932415076
1980,10.917829331873335
1981,12.807729116839553
1982,8.696094043391966
1983,6.256805168921467
1984,9.097252575356778
1985,6.935819075675319
1986,11.063542939351066
1987,14.392803519734764
1988,9.19744512134323
1989,9.566351484167608
1990,5.1641994541341925
1991,10.517563420631326
1992,8.512960658004438
1993,9.71382986895046
1994,10.710817910559856
1995,5.112325415336071
1996,7.3529575667175
1997,16.465256930571794
1998,12.137044443365154
1999,8.786826882626245
2000,10.111422068494873
2001,8.555818398222245
2002,9.027360188901929
2003,7.921686277691474
2004,9.289287377497597
2005,10.423292855818724
2006,10.109290259229713
2007,10.245037639160772
2008,15.003577567498445
2009,11.28994025019346
2010,7.743016865548757
2011,5.135601733386401
2012,9.86530643216932
2013,15.953444874836237
2014,7.9181839317343945
2015,10.866894962749809
2016,5.7782942269762545
2017,11.69650745252411
2018,9.463602499806981
2019,10.390159840215103
2020,11.330878977171466
2021,9.12895927805542
2022,14.937107447615665
2023,11.125900827649971
2024,8.817608385002247
2025,10.276326161975277
2026,10.683700564303251
2027,9.980356009205584
2028,6.429290428194303
2029,9.568109075705129
2030,9.766734775517472
2031,12.23403621076004
2032,10.154192253362353
2033,11.69420479647136
2034,11.508860999336378
2035,9.124669945675263
2036,9.121584347078285
2037,8.680154181397784
2038,7.498249503615807
2039,11.951986732023522
2040,11.347820255512866
2041,8.967368576885397
2042,10.381232006329805
2043,9.8647554428793
2044,10.709566661298036
2045,7.062784991202714
2046,11.11854644660246
2047,8.967102494650828
2048,9.80185967718358
2049,8.753483475370667
2050,5.500634220000738
2051,7.694457832458667
2052,9.608374173695262
2053,13.758292296335236
2054,11.388435553502356
2055,7.332761645406396
2056,4.368202175831924
2057,6.196576783746413
2058,10.788370987355572
2059,9.413099140933763
2060,9.100562229725638
2061,9.977067347495977
2062,9.237790677500826
2063,9.194840845147366
2064,10.834367611482703
2065,13.611235066187637
2066,11.849780036537632
2067,10.63253410331874
2068,6.89012895807605
2069,10.75515031975988
2070,7.711458849845222
2071,7.642666531021406
2072,8.181923462483196
2073,10.931885166008648
2074,7.438015971019591
2075,7.374361033265096
2076,8.67079709285062
2077,9.056100864441701
2078,11.495680779908346
2079,8.94502082555947
2080,9.230208454590686
2081,11.138495608518921
2082,11.080426484523406
2083,8.167932676576264
2084,8.7209695094815
2085,9.697296976952117
2086,9.160254990446473
2087,7.010079091331369
2088,7.003711004405034
2089,6.887017290088423
2090,15.619848709807679
2091,14.131821856090317
2092,9.654110351769079
2093,11.070336959196993
2094,14.104231886357672
2095,9.484832281813974
2096,12.115365382629768
2097,13.241483393821161
2098,9.78772585072582
2099,7.334383752143072
2100,12.859159172781576
2101,9.56869219172924
2102,18.411344774472234
2103,9.801126220310396
2104,9.753966044649003
2105,8.874696569709172
2106,14.312176254319377
2107,10.827707297878797
2108,11.325156055232654
2109,9.477874774558554
2110,7.4886715446807885
2111,11.246569707684031
2112,8.446433117238692
2113,13.434731206622715
2114,7.999230811816566
2115,15.602252049410174
2116,11.476550547980338
2117,8.012009923051798
2118,16.61473964869911
2119,9.520014263521045
2120,10.920328612242278
2121,13.838719953900847
2122,11.538155567124818
2123,6.203341951131535
2124,12.770446497635257
2125,11.268819559804399
2126,9.133486199902388
2127,7.2384157687916435
2128,7.790319552219086
2129,17.73872968079743
2130,10.461174852150027
2131,7.5707730363223815
2132,11.524460309115499
2133,12.113233948243419
2134,11.435628649569756
2135,11.277932920236355
2136,5.97021067574916
2137,8.647410311031821
2138,10.776347261168725
2139,7.6696425423415855
2140,11.183902208895413
2141,10.980291127565655
2142,11.62318005945084
2143,8.223333991703976
2144,10.163871424190793
2145,8.398144609186863
2146,8.967090630920042
2147,10.585238266031324
2148,10.869558401627396
2149,9.239809347612981
2150,7.082835724581694
2151,9.428587741474864
2152,10.202206365771133
2153,9.118566122529515
2154,11.264790322645212
2155,9.4139783588533
2156,9.960732951088165
2157,7.715917865986349
2158,11.37349331306718
2159,13.960664904673417
2160,4.697816138476695
2161,5.81179109122608
2162,6.958779611751344
2163,5.579501193437177
2164,11.942350241286064
2165,13.332919049917914
2166,9.349168352067911
2167,8.466070511327027
2168,10.092631537919644
2169,8.996774620553596
2170,8.236593707823504
2171,10.948896325994468
2172,7.84136020751222
2173,4.098959663451056
2174,8.579168309680947
2175,10.882447675424034
2176,11.948569409975734
2177,5.83676781664127
2178,7.228330571490525
2179,6.886323899803865
2180,10.016931906275701
2181,10.120696857267829
2182,12.642537125738599
2183,12.199590342087374
2184,11.301627312675867
2185,11.24630035860091
2186,10.219903207533946
2187,9.700664471288446
2188,8.695935939831786
2189,9.03561373641135
2190,11.938552448274407
2191,5.71423637344154
2192,7.082324852933888
2193,10.241391701124426
2194,10.66882708803079
2195,4.355808290235205
2196,9.388037638663173
2197,9.646163497594145
2198,4.816242514349151
2199,10.577441373183406
2200,8.981907863210408
2201,11.338686900199344
2202,9.922853987111457
2203,10.387895794865978
2204,11.254160704194298
2205,10.658163811875214
2206,8.239664207673732
2207,7.277371029090777
2208,7.827812131217936
2209,9.98757236744722
2210,7.976743141420003
2211,15.016947293588686
2212,9.390223273628758
2213,8.602560921334932
2214,10.943359748861509
2215,6.947374056989889
2216,6.8260252240022075
2217,9.450788084369385
2218,11.518940954979668
2219,12.50208736353497
2220,11.0054413233606
2221,8.965266802209305
2222,13.88820247594019
2223,10.633923633203455
2224,9.118046964065405
2225,9.948158375974137
2226,11.078565170379997
2227,5.599896072103378
2228,9.58722749979056
2229,11.014912913719415
2230,10.623107748795169
2231,10.816176363982748
2232,17.993033749166457
2233,4.055717585885739
2234,8.48719682366167
2235,10.873235355979375
2236,8.974059613935838
2237,11.301414346373706
2238,10.057378754487162
2239,6.673816060440619
2240,13.05738746117183
2241,8.687347020683205
2242,4.886438733674338
2243,9.565529709902329
2244,10.36275638885165
2245,11.268261164545732
2246,7.479086776399406
2247,9.596194846974251
2248,5.409874824698492
2249,5.528601849982472
2250,9.720317217832749
2251,10.879217011461057
2252,7.919579283763117
2253,12.680410211136648
2254,12.546508821253171
2255,8.844497437737472
2256,8.676634145791612
2257,9.823155368413152
2258,6.717796278067681
2259,7.9623992542605775
2260,10.631225444419591
2261,5.900564423774519
2262,9.580384725677074
2263,8.871711933921736
2264,8.39250278107302
2265,9.854694476516837
2266,8.824028322033767
2267,9.683074300726961
2268,10.283498054958672
2269,8.491323524539723
2270,5.600384590665212
2271,10.62478892253973
2272,12.02543227077715
2273,7.516557331751392
2274,8.99353838746726
2275,8.067215778873095
2276,9.511484539556479
2277,10.35321046992855
2278,11.598207748377527
2279,10.862084864402737
2280,10.640824584945511
2281,8.580918499247055
2282,9.777677636635442
2283,9.750668039293524
2284,7.840597546852444
2285,8.723612582190986
2286,12.110647501843879
2287,8.83781818668798
2288,10.639209791204115
2289,9.266423082002088
2290,7.391511906917143
2291,12.212755205467182
2292,8.541094917141548
2293,10.957775033246847
2294,5.576410766562614
2295,7.675012048571208
2296,10.046158993541601
2297,10.120869645633723
2298,10.901123508630524
2299,11.984294053424529
2300,8.927971477608523
2301,11.29160108869822
2302,9.617467940043802
2303,8.73904450065728
2304,13.172983328832617
2305,8.395927682776088
2306,7.90621931535068
2307,11.958579567209986
2308,9.729680177254293
2309,11.299289627602223
2310,12.515263839448805
2311,3.845627054605219
2312,5.1457481795520765
2313,4.623891747167865
2314,11.298795934802252
2315,11.353960925305165
2316,13.606174131719989
2317,4.689519343587369
2318,10.74210418104846
2319,8.905092487410013
2320,10.269700021130056
2321,10.174625809724407
2322,6.021469716705624
2323,7.6312054848916455
2324,11.252021838278653
2325,9.434060650687128
2326,10.095112179564948
2327,9.005328415537544
2328,9.070269688030846
2329,5.853987218868215
2330,8.249845542699765
2331,8.706842554066744
2332,10.63185580156256
2333,11.584210599285276
2334,10.577853152778488
2335,4.435727626898996
2336,8.512623051099117
2337,10.915798535234407
2338,10.315887769334852
2339,8.127031489731381
2340,10.437839244094143
2341,11.455743326396677
2342,10.89124070061464
2343,6.1912859171406724
2344,10.82905377711659
2345,10.198257254659005
2346,10.064884831722793
2347,10.17944246309881
2348,8.813032174655666
2349,6.401753122255536
2350,9.679399648600706
2351,9.900362892172275
2352,12.161708760301009
2353,8.905541917172677
2354,10.678029892017511
2355,7.041281869111487
2356,11.35149137223606
2357,9.57564638273715
2358,10.05451742544449
2359,9.353388430025042
2360,5.990454364486102
2361,9.118394576314726
2362,9.966080621973546
2363,10.852730080974615
2364,9.660267609612958
2365,12.200211695035032
2366,10.223237044177152
2367,7.395631366460052
2368,9.4247956160444
2369,9.807060134256469
2370,6.61969006100291
2371,9.699405951217104
2372,9.793923586459417
2373,9.181474651398807
2374,5.457802731369469
2375,9.377859852574739
2376,8.675913989520838
2377,10.305909943829798
2378,7.8359523746164355
2379,7.6209792552346975
2380,7.594820429279093
2381,13.159040917560125
2382,12.442559788722813
2383,6.352573699603815
2384,8.111739173079824
2385,9.428366908409856
2386,15.68765514169038
2387,10.391795419553695
2388,10.568020135094912
2389,9.288191007696502
2390,6.536195307278362
2391,8.653248181409499
2392,10.921581682447856
2393,8.552389603874092
2394,9.31182628383349
2395,9.8398066091062
2396,5.756992808162594
2397,10.25134970094006
2398,11.283445526090029
2399,11.66678320604394
2400,8.568304990653305
2401,8.945091699305578
2402,9.787830161562908
2403,10.703324416245586
2404,8.601113893754784
2405,10.8398905236601
2406,9.275010129134714
2407,11.901682768929453
2408,11.556667218443202
2409,9.087258297114467
2410,10.126934515048616
2411,8.626791754502591
2412,9.337402451491538
2413,10.336037955555263
2414,7.74494247803477
2415,9.164551320446863
2416,10.0777063000677
2417,11.295327640271774
2418,7.576384492178616
2419,7.2407163277307225
2420,8.36664953109201
2421,9.597369137707902
2422,8.504340531050671
2423,12.395640435526781
2424,8.58829423145218
2425,9.467804503313298
2426,10.624580978522012
2427,11.420048070970621
2428,10.542866744539465
2429,10.371434945606971
2430,15.55552573643331
2431,9.918884122067935
2432,7.440592455745262
2433,9.933642020469874
2434,5.6102739095266445
2435,7.087568348215242
2436,7.193079345860798
2437,8.33353119198678
2438,9.387393214236843
2439,10.257823917104448
2440,9.998591786545765
2441,10.701840899333485
2442,10.3815635466922
2443,10.768349116444163
2444,10.044467238393919
2445,9.933086345370752
2446,11.618095478370591
2447,8.442310979261526
2448,12.470307955444966
2449,9.223049511163566
2450,10.047067987438309
2451,10.942275612613662
2452,9.934880005340977
2453,10.43066400558864
2454,15.359732288975435
2455,10.758365054744973
2456,9.848641548326091
2457,10.83895899546488
2458,10.28923333514908
2459,6.292944781041112
2460,7.583261049616396
2461,14.076072497603912
2462,10.514782540924394
2463,11.872631972252309
2464,7.845984811303275
2465,16.37281569627107
2466,10.555706061892929
2467,7.531466195182034
2468,6.896287837971435
2469,10.164225794656218
2470,11.599336347560739
2471,13.268210850780969
2472,11.20878070226663
2473,12.192273091693735
2474,7.907525426644156
2475,10.117208749275852
2476,9.089641243878285
2477,7.445680238581528
2478,12.3484648641962
2479,9.616484970756503
2480,11.095257827497477
2481,11.785266608537166
2482,8.929933284686854
2483,9.255797364669581
2484,8.980841468937163
2485,7.998444174776666
2486,11.401736616317436
2487,15.408770871542176
2488,10.596009594890266
2489,9.999142198861918
2490,8.736099197974179
2491,8.880715822681116
2492,9.262704192741879
2493,7.531889163165551
2494,8.771960265668005
2495,8.879366431999324
2496,10.463223315750712
2497,10.104043425628065
2498,10.83350531530691
2499,6.615064826496128
2500,10.71510680384197
2501,10.246894675687022
2502,15.001323998028283
2503,9.190198979277964
2504,10.474350723217889
2505,9.511742870856517
2506,7.820642661438577
2507,9.364848823480886
2508,14.21849200340526
2509,13.707313927477665
2510,10.75548069349849
2511,10.952800588447895
2512,10.272774388448523
2513,10.406554141856123
2514,8.923926234582211
2515,8.841745113113495
2516,8.901889501628508
2517,10.739592076059603
2518,6.276914265486198
2519,7.035771817268741
2520,11.402176884907817
2521,9.104464579637943
2522,6.906795286399256
2523,11.192041937602928
2524,8.249950021730646
2525,4.76166766832575
2526,10.281854718410694
2527,12.009742592046038
2528,8.198731108826685
2529,8.066788138785409
2530,9.613801580327959
2531,7.984178570952042
2532,7.649140010249432
2533,7.119099847014223
2534,8.393784666713485
2535,7.544743919054651
2536,10.615978555569992
2537,9.471427392373489
2538,10.331465439364711
2539,9.907384506199783
2540,14.458088097471304
2541,12.287584452271034
2542,8.962751750309884
2543,9.484664196846188
2544,12.366905837354986
2545,12.788679488393024
2546,10.024382910364865
2547,10.270480258202609
2548,8.741897428555578
2549,13.045372717561714
2550,9.834135893410417
2551,8.567636883402253
2552,7.990155268327221
2553,9.241786882031796
2554,6.594624641206214
2555,8.34298218712095
2556,13.908399712661577
2557,10.190142700082335
2558,10.064188184471506
2559,8.328160108985314
2560,5.7850346474407415
2561,8.66934748166068
2562,8.586039132564617
2563,10.304966894925949
2564,6.0735046151398135
2565,9.730354391514382
2566,4.767156887290377
2567,10.540616565640262
2568,10.425333569898802
2569,9.632934779973919
2570,9.803232972330234
2571,9.320647828315362
2572,9.886627173942514
2573,9.902128423594133
2574,10.830698470743188
2575,10.287943047723154
2576,11.90739136266935
2577,9.584144719127325
2578,7.287231804700988
2579,10.048798835091855
2580,5.57082596826866
2581,7.836259167893265
2582,9.56120332523764
2583,9.739821552048786
2584,9.642753278706023
2585,8.619872370400573
2586,11.356357951596012
2587,10.285535792972277
2588,12.022547176371146
2589,11.744467231990471
2590,11.074003871898412
2591,10.474227431200068
2592,7.854367346731244
2593,11.078567985760648
2594,13.723138269715408
2595,8.769256983930982
2596,8.343093112326345
2597,9.849780685899297
2598,8.618747299754725
2599,11.192033601796076
2600,9.872955534048904
2601,5.739857025828061
2602,11.1306825072999
2603,13.324017295602909
2604,13.468676635435918
2605,10.340679633779722
2606,9.80869023746793
2607,10.346299291009602
2608,7.327862025419859
2609,11.34275009032684
2610,10.128115744723972
2611,7.6864027460159186
2612,5.680399255038918
2613,6.980824321105558
2614,10.937577164381759
2615,11.95319655312138
2616,7.688127095072544
2617,12.001780726270816
2618,9.198976199687811
2619,11.141383109853377
2620,10.508958120400763
2621,14.69896229493888
2622,10.632135510922568
2623,7.301981161128169
2624,8.209483867092805
2625,6.654221863219115
2626,8.790698744153929
2627,11.919300765258972
2628,8.918123070232708
